ts,open,high,low,close,volume,datetime
1773561600000,2106.13,2123.5,2106.13,2119.63,1115.43307043,2026-03-15 08:00:00+00:00
1773576000000,2120.02,2120.23,2086.77,2093.97,4224.93708871,2026-03-15 12:00:00+00:00
1773590400000,2093.98,2118.12,2089.5,2113.93,5581.10135018,2026-03-15 16:00:00+00:00
1773604800000,2114.2,2202.98,2110.57,2178.97,13233.90565751,2026-03-15 20:00:00+00:00
1773619200000,2178.84,2252.87,2165.91,2236.32,14281.15061906,2026-03-16 00:00:00+00:00
1773633600000,2236.0,2288.0,2236.0,2249.19,10887.1005831,2026-03-16 04:00:00+00:00
1773648000000,2249.41,2280.0,2235.34,2270.47,5134.15609975,2026-03-16 08:00:00+00:00
1773662400000,2270.47,2307.77,2255.0,2274.35,12152.2416352,2026-03-16 12:00:00+00:00
1773676800000,2274.09,2347.98,2270.79,2330.82,11215.27112274,2026-03-16 16:00:00+00:00
1773691200000,2331.22,2385.4,2323.66,2352.65,7913.29244223,2026-03-16 20:00:00+00:00
1773705600000,2352.65,2376.21,2308.91,2320.3,11222.48105257,2026-03-17 00:00:00+00:00
1773720000000,2320.31,2338.37,2297.65,2328.05,6578.40607302,2026-03-17 04:00:00+00:00
1773734400000,2327.97,2334.85,2305.29,2327.61,4874.22583242,2026-03-17 08:00:00+00:00
1773748800000,2327.45,2359.45,2305.67,2317.05,10234.39089658,2026-03-17 12:00:00+00:00
1773763200000,2316.74,2343.25,2313.57,2321.32,8715.41670842,2026-03-17 16:00:00+00:00
1773777600000,2321.29,2344.83,2317.34,2318.03,7584.98308092,2026-03-17 20:00:00+00:00
1773792000000,2318.12,2350.41,2308.0,2341.6,4052.23796205,2026-03-18 00:00:00+00:00
1773806400000,2341.6,2342.56,2312.87,2318.11,2737.54774687,2026-03-18 04:00:00+00:00
1773820800000,2318.23,2333.44,2262.51,2269.9,4195.05523928,2026-03-18 08:00:00+00:00
1773835200000,2269.7,2270.72,2171.0,2188.02,8484.55500623,2026-03-18 12:00:00+00:00
1773849600000,2188.04,2220.44,2166.39,2185.79,8824.71012471,2026-03-18 16:00:00+00:00
1773864000000,2185.79,2206.79,2153.94,2203.68,4315.42415981,2026-03-18 20:00:00+00:00
1773878400000,2203.61,2233.8,2188.01,2212.59,3199.30895238,2026-03-19 00:00:00+00:00
1773892800000,2212.59,2213.15,2143.42,2166.57,4529.53553494,2026-03-19 04:00:00+00:00
1773907200000,2167.0,2192.0,2158.6,2166.61,2845.74539341,2026-03-19 08:00:00+00:00
1773921600000,2167.04,2167.27,2100.0,2119.44,10651.77471833,2026-03-19 12:00:00+00:00
1773936000000,2119.24,2156.44,2104.78,2141.56,16109.40745151,2026-03-19 16:00:00+00:00
1773950400000,2141.93,2156.0,2131.66,2137.77,16129.73164665,2026-03-19 20:00:00+00:00
1773964800000,2137.75,2160.83,2133.03,2151.53,3204.92851397,2026-03-20 00:00:00+00:00
1773979200000,2151.49,2158.73,2121.95,2151.13,8354.16623967,2026-03-20 04:00:00+00:00
1773993600000,2150.9,2176.58,2131.75,2141.22,3684.0827645,2026-03-20 08:00:00+00:00
1774008000000,2141.23,2152.55,2117.54,2133.82,8114.87982857,2026-03-20 12:00:00+00:00
1774022400000,2133.57,2143.79,2117.15,2132.43,6405.79408504,2026-03-20 16:00:00+00:00
1774036800000,2132.62,2168.02,2123.55,2146.26,8264.31254049,2026-03-20 20:00:00+00:00
1774051200000,2146.05,2158.44,2144.05,2153.19,1632.33470356,2026-03-21 00:00:00+00:00
1774065600000,2153.08,2160.82,2150.22,2155.13,1862.34628157,2026-03-21 04:00:00+00:00
1774080000000,2155.13,2158.98,2149.11,2156.89,772.01668164,2026-03-21 08:00:00+00:00
1774094400000,2156.89,2167.31,2146.44,2155.46,1614.64834827,2026-03-21 12:00:00+00:00
1774108800000,2154.79,2155.27,2142.81,2152.15,1878.79147688,2026-03-21 16:00:00+00:00
1774123200000,2152.16,2156.62,2071.1,2085.46,5607.72992999,2026-03-21 20:00:00+00:00
1774137600000,2085.44,2126.95,2050.0,2113.84,6471.04542295,2026-03-22 00:00:00+00:00
1774152000000,2113.8,2121.66,2093.27,2093.44,2116.67939017,2026-03-22 04:00:00+00:00
1774166400000,2093.56,2095.65,2066.75,2069.68,1896.94438602,2026-03-22 08:00:00+00:00
1774180800000,2069.87,2091.62,2068.21,2082.84,3434.06367454,2026-03-22 12:00:00+00:00
1774195200000,2082.85,2084.65,2054.31,2063.1,7158.14870571,2026-03-22 16:00:00+00:00
1774209600000,2062.98,2073.1,2025.3,2053.71,17389.390007,2026-03-22 20:00:00+00:00
1774224000000,2053.7,2071.68,2034.97,2051.76,14501.80122318,2026-03-23 00:00:00+00:00
1774238400000,2052.11,2071.19,2022.58,2043.27,7007.17525962,2026-03-23 04:00:00+00:00
1774252800000,2044.01,2197.22,2029.32,2133.64,11623.84229,2026-03-23 08:00:00+00:00
1774267200000,2133.74,2191.5,2107.87,2128.49,15280.22818625,2026-03-23 12:00:00+00:00
1774281600000,2128.5,2176.79,2116.43,2154.89,14048.91524314,2026-03-23 16:00:00+00:00
1774296000000,2154.29,2165.7,2140.33,2151.36,2074.74099567,2026-03-23 20:00:00+00:00
1774310400000,2151.63,2155.5,2125.0,2141.35,13319.70366951,2026-03-24 00:00:00+00:00
1774324800000,2141.45,2171.28,2128.45,2165.81,3000.86510445,2026-03-24 04:00:00+00:00
1774339200000,2165.84,2174.85,2147.38,2165.33,1852.41961016,2026-03-24 08:00:00+00:00
1774353600000,2165.59,2169.29,2119.57,2134.84,5427.64828529,2026-03-24 12:00:00+00:00
1774368000000,2134.66,2139.8,2099.58,2115.49,17179.16235419,2026-03-24 16:00:00+00:00
1774382400000,2115.79,2162.5,2114.53,2155.73,5201.13027993,2026-03-24 20:00:00+00:00
1774396800000,2155.78,2169.0,2146.29,2157.58,3877.32411086,2026-03-25 00:00:00+00:00
1774411200000,2157.7,2178.88,2156.19,2164.24,2395.2159561,2026-03-25 04:00:00+00:00
1774425600000,2164.18,2199.03,2164.18,2186.23,4572.67289385,2026-03-25 08:00:00+00:00
1774440000000,2186.37,2197.32,2147.11,2162.41,7420.47772339,2026-03-25 12:00:00+00:00
1774454400000,2162.42,2192.96,2156.63,2171.62,12190.17360698,2026-03-25 16:00:00+00:00
1774468800000,2172.47,2181.94,2158.99,2168.53,7819.72212759,2026-03-25 20:00:00+00:00
1774483200000,2168.17,2173.0,2142.51,2152.52,5733.33315252,2026-03-26 00:00:00+00:00
1774497600000,2152.53,2153.0,2111.87,2122.47,4979.0855461,2026-03-26 04:00:00+00:00
1774512000000,2122.75,2125.81,2063.05,2067.78,8210.22650632,2026-03-26 08:00:00+00:00
1774526400000,2067.89,2092.25,2052.14,2069.66,7981.13190586,2026-03-26 12:00:00+00:00
1774540800000,2069.38,2069.54,2032.8,2048.96,7447.97247154,2026-03-26 16:00:00+00:00
1774555200000,2048.07,2078.93,2045.47,2059.17,5866.39773457,2026-03-26 20:00:00+00:00
1774569600000,2059.28,2075.55,2056.1,2060.3,1499.12316619,2026-03-27 00:00:00+00:00
1774584000000,2060.32,2070.78,2042.69,2065.01,4621.80151322,2026-03-27 04:00:00+00:00
1774598400000,2065.0,2066.74,1982.11,1990.58,12264.90767171,2026-03-27 08:00:00+00:00
1774612800000,1990.79,2009.46,1969.4,1990.0,8258.76783999,2026-03-27 12:00:00+00:00
1774627200000,1989.91,1995.59,1972.52,1990.1,5408.47201568,2026-03-27 16:00:00+00:00
1774641600000,1990.1,1994.5,1978.45,1991.66,1935.18514073,2026-03-27 20:00:00+00:00
1774656000000,1991.48,1993.9,1981.78,1988.08,1308.72731671,2026-03-28 00:00:00+00:00
1774670400000,1988.08,2007.62,1985.95,2005.68,6793.94928107,2026-03-28 04:00:00+00:00
1774684800000,2005.68,2006.93,1991.51,1996.93,569.53515014,2026-03-28 08:00:00+00:00
1774699200000,1996.2,2045.1,1991.67,2025.47,6164.37848376,2026-03-28 12:00:00+00:00
1774713600000,2025.67,2029.01,2015.69,2019.1,1237.44219464,2026-03-28 16:00:00+00:00
1774728000000,2019.23,2025.0,1986.55,1993.71,3152.32342372,2026-03-28 20:00:00+00:00
1774742400000,1993.06,2017.85,1990.39,2009.73,2098.10237276,2026-03-29 00:00:00+00:00
1774756800000,2009.73,2010.8,1996.37,2004.44,1490.126864,2026-03-29 04:00:00+00:00
1774771200000,2004.44,2005.84,1990.5,2002.77,1239.31421617,2026-03-29 08:00:00+00:00
1774785600000,2002.23,2003.45,1981.94,1990.87,2953.19444261,2026-03-29 12:00:00+00:00
1774800000000,1991.32,2003.25,1986.32,1994.07,2226.6738751,2026-03-29 16:00:00+00:00
1774814400000,1994.13,2007.02,1936.7,1983.07,8699.7790322,2026-03-29 20:00:00+00:00
1774828800000,1983.08,2041.2,1978.77,2034.32,15534.00606689,2026-03-30 00:00:00+00:00
1774843200000,2034.33,2063.6,2034.32,2057.57,2985.86128483,2026-03-30 04:00:00+00:00
1774857600000,2057.73,2079.7,2047.13,2069.0,3891.18585253,2026-03-30 08:00:00+00:00
1774872000000,2069.69,2086.7,2042.7,2073.14,6335.00252196,2026-03-30 12:00:00+00:00
1774886400000,2072.97,2073.42,2012.27,2021.92,4605.92373643,2026-03-30 16:00:00+00:00
1774900800000,2021.73,2046.97,2012.46,2024.67,3186.83656114,2026-03-30 20:00:00+00:00
1774915200000,2024.73,2090.0,2014.66,2065.4,3762.89755789,2026-03-31 00:00:00+00:00
1774929600000,2065.4,2069.81,2040.97,2054.01,2023.63005289,2026-03-31 04:00:00+00:00
1774944000000,2054.09,2057.05,2011.2,2039.29,4240.14546543,2026-03-31 08:00:00+00:00
1774958400000,2039.29,2090.36,2034.39,2052.56,6557.03089004,2026-03-31 12:00:00+00:00
1774972800000,2052.92,2121.39,2052.64,2094.74,8971.44709459,2026-03-31 16:00:00+00:00
1774987200000,2094.8,2107.77,2086.67,2103.97,3503.24531963,2026-03-31 20:00:00+00:00
1775001600000,2103.25,2115.26,2080.87,2100.87,3862.94966541,2026-04-01 00:00:00+00:00
1775016000000,2100.99,2156.5,2098.58,2129.68,4095.4310806,2026-04-01 04:00:00+00:00
1775030400000,2129.69,2141.33,2124.89,2134.73,2678.66326311,2026-04-01 08:00:00+00:00
1775044800000,2134.73,2148.1,2108.0,2134.62,5482.84842836,2026-04-01 12:00:00+00:00
1775059200000,2134.56,2167.25,2123.69,2140.32,5192.86461859,2026-04-01 16:00:00+00:00
1775073600000,2140.93,2164.46,2130.14,2140.1,3744.11596586,2026-04-01 20:00:00+00:00
1775088000000,2140.06,2158.95,2046.22,2056.04,7749.41994768,2026-04-02 00:00:00+00:00
1775102400000,2055.79,2057.58,2034.93,2055.39,3794.5673307,2026-04-02 04:00:00+00:00
1775116800000,2055.39,2055.39,2024.5,2032.64,2692.80809094,2026-04-02 08:00:00+00:00
1775131200000,2032.47,2071.71,2016.68,2059.02,7188.25279587,2026-04-02 12:00:00+00:00
1775145600000,2059.24,2074.0,2043.46,2065.57,4352.28359003,2026-04-02 16:00:00+00:00
1775160000000,2065.51,2074.27,2054.0,2056.93,2605.66066716,2026-04-02 20:00:00+00:00
1775174400000,2056.94,2062.16,2041.3,2054.36,1527.6491888,2026-04-03 00:00:00+00:00
1775188800000,2054.36,2075.16,2047.61,2065.23,1965.74480999,2026-04-03 04:00:00+00:00
1775203200000,2065.61,2071.03,2053.38,2062.8,1354.02612315,2026-04-03 08:00:00+00:00
1775217600000,2062.78,2080.8,2042.12,2051.56,2242.09668088,2026-04-03 12:00:00+00:00
1775232000000,2051.11,2056.42,2044.01,2052.62,1072.17964706,2026-04-03 16:00:00+00:00
1775246400000,2052.59,2060.0,2049.0,2053.54,1565.67219571,2026-04-03 20:00:00+00:00
1775260800000,2053.54,2053.54,2047.88,2049.77,1563.36300083,2026-04-04 00:00:00+00:00
1775275200000,2049.9,2057.31,2048.5,2053.74,1223.81706234,2026-04-04 04:00:00+00:00
1775289600000,2053.74,2055.01,2047.49,2051.07,1001.44352983,2026-04-04 08:00:00+00:00
1775304000000,2051.08,2060.84,2044.88,2056.08,1904.0900202,2026-04-04 12:00:00+00:00
1775318400000,2055.97,2083.58,2053.03,2064.43,2722.34184286,2026-04-04 16:00:00+00:00
1775332800000,2064.43,2071.48,2060.0,2065.03,1213.62474051,2026-04-04 20:00:00+00:00
1775347200000,2065.19,2065.23,2053.89,2055.58,1291.56126034,2026-04-05 00:00:00+00:00
1775361600000,2055.99,2057.15,2026.93,2036.76,1826.03686718,2026-04-05 04:00:00+00:00
1775376000000,2036.57,2051.73,2035.31,2041.91,659.25864008,2026-04-05 08:00:00+00:00
1775390400000,2041.92,2068.68,2021.71,2053.25,4588.68266888,2026-04-05 12:00:00+00:00
1775404800000,2053.45,2068.93,2048.13,2061.32,1428.57132709,2026-04-05 16:00:00+00:00
1775419200000,2061.32,2121.77,2050.04,2108.25,4436.65928112,2026-04-05 20:00:00+00:00
1775433600000,2109.71,2146.0,2109.71,2128.62,4365.606291,2026-04-06 00:00:00+00:00
1775448000000,2128.77,2140.3,2120.0,2134.28,4007.92639806,2026-04-06 04:00:00+00:00
1775462400000,2134.28,2174.24,2133.03,2151.63,5210.61592923,2026-04-06 08:00:00+00:00
1775476800000,2151.63,2169.53,2137.82,2165.02,6597.96314005,2026-04-06 12:00:00+00:00
1775491200000,2164.95,2168.92,2124.01,2143.87,4389.47304668,2026-04-06 16:00:00+00:00
1775505600000,2143.79,2154.89,2087.95,2107.24,5420.17312379,2026-04-06 20:00:00+00:00
1775520000000,2107.22,2119.54,2094.1,2108.25,2219.40986317,2026-04-07 00:00:00+00:00
1775534400000,2108.23,2119.41,2096.72,2103.93,1925.31186801,2026-04-07 04:00:00+00:00
1775548800000,2103.94,2133.69,2082.52,2089.25,3962.11973304,2026-04-07 08:00:00+00:00
1775563200000,2089.25,2092.52,2059.82,2080.01,5319.65290884,2026-04-07 12:00:00+00:00
1775577600000,2080.02,2116.1,2077.43,2113.86,4176.96608682,2026-04-07 16:00:00+00:00
1775592000000,2114.0,2273.51,2110.56,2240.22,16817.44823076,2026-04-07 20:00:00+00:00
1775606400000,2240.01,2249.83,2228.37,2234.3,5924.19342497,2026-04-08 00:00:00+00:00
1775620800000,2234.54,2260.22,2234.54,2253.68,4460.24331145,2026-04-08 04:00:00+00:00
1775635200000,2253.91,2263.34,2237.96,2247.38,2091.21230064,2026-04-08 08:00:00+00:00
1775649600000,2247.4,2270.0,2186.97,2214.94,5011.02269315,2026-04-08 12:00:00+00:00
1775664000000,2215.26,2239.5,2198.0,2211.63,6812.71646114,2026-04-08 16:00:00+00:00
1775678400000,2211.37,2222.0,2180.61,2190.38,2595.63747148,2026-04-08 20:00:00+00:00
1775692800000,2190.39,2194.63,2162.33,2182.67,1869.94664102,2026-04-09 00:00:00+00:00
1775707200000,2182.61,2188.43,2175.71,2181.4,1226.42870425,2026-04-09 04:00:00+00:00
1775721600000,2181.48,2196.45,2176.95,2180.02,1465.18410426,2026-04-09 08:00:00+00:00
1775736000000,2180.16,2225.0,2157.17,2218.21,4913.16452688,2026-04-09 12:00:00+00:00
1775750400000,2218.13,2229.32,2193.26,2217.5,4934.18667225,2026-04-09 16:00:00+00:00
1775764800000,2217.14,2246.17,2183.84,2189.56,2897.79739493,2026-04-09 20:00:00+00:00
1775779200000,2190.6,2204.62,2177.44,2186.26,3108.0666816,2026-04-10 00:00:00+00:00
1775793600000,2186.26,2202.99,2176.49,2179.3,1169.52083126,2026-04-10 04:00:00+00:00
1775808000000,2179.81,2223.78,2177.08,2216.31,2956.90156097,2026-04-10 08:00:00+00:00
1775822400000,2216.15,2258.47,2208.9,2224.16,6570.13960308,2026-04-10 12:00:00+00:00
1775836800000,2224.51,2256.44,2222.42,2254.43,5669.95901121,2026-04-10 16:00:00+00:00
1775851200000,2254.04,2257.92,2236.78,2245.89,2804.34543537,2026-04-10 20:00:00+00:00
1775865600000,2245.89,2252.53,2235.74,2238.19,1150.79372199,2026-04-11 00:00:00+00:00
1775880000000,2238.19,2243.74,2229.78,2233.27,1246.29918443,2026-04-11 04:00:00+00:00
1775894400000,2233.37,2250.35,2233.19,2247.16,2252.89406493,2026-04-11 08:00:00+00:00
1775908800000,2247.19,2257.5,2234.62,2250.47,1206.41534204,2026-04-11 12:00:00+00:00
1775923200000,2250.46,2329.85,2247.58,2316.86,6431.45426008,2026-04-11 16:00:00+00:00
1775937600000,2316.91,2317.6,2277.94,2285.62,3798.09922337,2026-04-11 20:00:00+00:00
1775952000000,2285.67,2288.99,2207.7,2214.44,5034.35609343,2026-04-12 00:00:00+00:00
1775966400000,2214.44,2221.31,2209.32,2220.08,994.93109236,2026-04-12 04:00:00+00:00
1775980800000,2219.04,2219.69,2194.9,2205.36,1902.41026123,2026-04-12 08:00:00+00:00
1775995200000,2205.08,2208.27,2176.15,2187.32,1947.0371011,2026-04-12 12:00:00+00:00
1776009600000,2187.36,2207.55,2183.99,2199.23,2404.37828178,2026-04-12 16:00:00+00:00
1776024000000,2199.23,2219.64,2184.56,2191.77,3547.57434626,2026-04-12 20:00:00+00:00
1776038400000,2191.74,2209.37,2187.81,2195.15,976.86458473,2026-04-13 00:00:00+00:00
1776052800000,2194.53,2201.29,2182.22,2186.62,2687.79112694,2026-04-13 04:00:00+00:00
1776067200000,2186.68,2195.71,2179.36,2187.63,2492.57792088,2026-04-13 08:00:00+00:00
1776081600000,2187.41,2237.52,2175.0,2210.0,5034.27608434,2026-04-13 12:00:00+00:00
1776096000000,2210.01,2269.27,2202.29,2263.05,7922.01088553,2026-04-13 16:00:00+00:00
1776110400000,2263.0,2395.05,2248.15,2369.39,13570.75839633,2026-04-13 20:00:00+00:00
1776124800000,2370.0,2378.58,2355.43,2366.16,2959.66803247,2026-04-14 00:00:00+00:00
1776139200000,2366.7,2390.36,2355.3,2378.76,2404.75868547,2026-04-14 04:00:00+00:00
1776153600000,2378.82,2396.29,2368.53,2374.9,3796.51154099,2026-04-14 08:00:00+00:00
1776168000000,2374.89,2417.01,2335.0,2365.8,11355.42843017,2026-04-14 12:00:00+00:00
1776182400000,2365.28,2372.0,2303.97,2314.64,5028.19101501,2026-04-14 16:00:00+00:00
1776196800000,2314.87,2332.62,2309.82,2323.21,5212.77423493,2026-04-14 20:00:00+00:00
1776211200000,2323.07,2343.83,2318.85,2329.44,2395.50359934,2026-04-15 00:00:00+00:00
1776225600000,2329.42,2338.49,2309.86,2316.99,2070.06975771,2026-04-15 04:00:00+00:00
1776240000000,2317.0,2339.51,2312.86,2337.7,1019.1644621,2026-04-15 08:00:00+00:00
1776254400000,2337.7,2349.99,2317.81,2332.25,2998.8467351,2026-04-15 12:00:00+00:00
1776268800000,2332.21,2386.01,2330.05,2375.88,6027.42056662,2026-04-15 16:00:00+00:00
1776283200000,2376.04,2380.39,2349.19,2360.32,4285.40602397,2026-04-15 20:00:00+00:00
1776297600000,2360.64,2369.1,2346.71,2358.26,1801.51027551,2026-04-16 00:00:00+00:00
