ts,open,high,low,close,volume,datetime
1773248400000,70570.0,71345.2,70524.1,70780.2,402.54350494,2026-03-11 17:00:00+00:00
1773252000000,70801.1,70892.9,70463.4,70640.8,216.86396338,2026-03-11 18:00:00+00:00
1773255600000,70640.7,70747.6,70405.3,70674.1,94.30214214,2026-03-11 19:00:00+00:00
1773259200000,70674.1,70713.0,70408.6,70634.3,64.27941201,2026-03-11 20:00:00+00:00
1773262800000,70634.4,70780.0,70517.9,70762.1,62.97120118,2026-03-11 21:00:00+00:00
1773266400000,70762.1,70935.5,70270.1,70366.6,84.21605766,2026-03-11 22:00:00+00:00
1773270000000,70366.6,70500.0,70148.0,70200.4,66.41775313,2026-03-11 23:00:00+00:00
1773273600000,70200.4,70362.3,70147.5,70231.1,17.30121578,2026-03-12 00:00:00+00:00
1773277200000,70227.7,70227.7,69781.5,69828.9,140.34320662,2026-03-12 01:00:00+00:00
1773280800000,69829.0,69876.8,69244.9,69310.0,71.39619524,2026-03-12 02:00:00+00:00
1773284400000,69310.1,69623.3,69257.2,69445.8,18.64161956,2026-03-12 03:00:00+00:00
1773288000000,69445.9,69669.9,69304.5,69396.3,33.7201515,2026-03-12 04:00:00+00:00
1773291600000,69383.2,69537.3,69228.2,69474.0,10.78389036,2026-03-12 05:00:00+00:00
1773295200000,69478.6,69554.4,69367.4,69480.9,44.29951084,2026-03-12 06:00:00+00:00
1773298800000,69491.5,69847.0,69434.6,69828.0,57.56691911,2026-03-12 07:00:00+00:00
1773302400000,69828.0,70112.8,69716.8,69898.6,56.13115309,2026-03-12 08:00:00+00:00
1773306000000,69914.1,70380.7,69587.1,69967.2,48.8574937,2026-03-12 09:00:00+00:00
1773309600000,69957.3,70513.9,69870.8,70431.5,66.14504756,2026-03-12 10:00:00+00:00
1773313200000,70431.5,70787.1,70380.8,70441.7,75.37616204,2026-03-12 11:00:00+00:00
1773316800000,70441.7,70608.0,70303.7,70396.4,82.14479395,2026-03-12 12:00:00+00:00
1773320400000,70396.4,70534.8,69713.9,69989.6,131.26137168,2026-03-12 13:00:00+00:00
1773324000000,69989.7,70654.3,69387.8,69615.0,169.70299582,2026-03-12 14:00:00+00:00
1773327600000,69615.0,70572.9,69498.7,70357.3,215.01012878,2026-03-12 15:00:00+00:00
1773331200000,70357.3,70562.5,69927.0,70390.2,88.02123042,2026-03-12 16:00:00+00:00
1773334800000,70397.0,70549.9,70121.4,70227.8,72.7201907,2026-03-12 17:00:00+00:00
1773338400000,70227.9,70301.1,69829.0,69829.0,51.47731849,2026-03-12 18:00:00+00:00
1773342000000,69829.0,70566.5,69800.0,70465.9,120.58477018,2026-03-12 19:00:00+00:00
1773345600000,70462.9,70560.4,70139.1,70191.9,75.72389036,2026-03-12 20:00:00+00:00
1773349200000,70191.9,70468.7,70191.9,70305.1,52.84774416,2026-03-12 21:00:00+00:00
1773352800000,70305.0,70305.0,70021.9,70191.9,75.38022307,2026-03-12 22:00:00+00:00
1773356400000,70182.6,70727.3,70175.4,70520.8,85.21657054,2026-03-12 23:00:00+00:00
1773360000000,70526.3,72000.0,70406.0,71467.7,335.74336993,2026-03-13 00:00:00+00:00
1773363600000,71470.1,71750.0,71305.5,71663.6,64.11296418,2026-03-13 01:00:00+00:00
1773367200000,71663.7,71693.8,71073.1,71169.9,45.23984075,2026-03-13 02:00:00+00:00
1773370800000,71169.9,71522.5,70978.7,71408.5,29.38158908,2026-03-13 03:00:00+00:00
1773374400000,71408.6,71484.7,71270.2,71407.3,21.17364473,2026-03-13 04:00:00+00:00
1773378000000,71407.3,71627.8,71255.9,71571.9,40.97058485,2026-03-13 05:00:00+00:00
1773381600000,71562.4,71589.5,71200.0,71343.7,33.21748341,2026-03-13 06:00:00+00:00
1773385200000,71343.7,71661.3,71239.0,71639.5,53.18399149,2026-03-13 07:00:00+00:00
1773388800000,71639.5,72141.3,71401.5,71835.3,203.3204938,2026-03-13 08:00:00+00:00
1773392400000,71827.3,72113.2,71619.5,72017.7,59.39873553,2026-03-13 09:00:00+00:00
1773396000000,72017.7,72576.3,72014.5,72471.6,275.04346568,2026-03-13 10:00:00+00:00
1773399600000,72478.6,72536.3,72218.4,72242.1,62.79321495,2026-03-13 11:00:00+00:00
1773403200000,72242.1,72879.9,72221.7,72790.7,318.08618887,2026-03-13 12:00:00+00:00
1773406800000,72790.7,73621.9,72698.3,73406.1,328.25468884,2026-03-13 13:00:00+00:00
1773410400000,73406.2,73928.5,72399.6,72399.6,221.27168094,2026-03-13 14:00:00+00:00
1773414000000,72399.7,72832.6,71765.4,71860.1,388.50129606,2026-03-13 15:00:00+00:00
1773417600000,71860.1,72106.1,71176.9,71905.9,237.15566454,2026-03-13 16:00:00+00:00
1773421200000,71905.9,72249.6,70897.8,71026.0,553.13331481,2026-03-13 17:00:00+00:00
1773424800000,71030.1,71347.2,70831.0,71067.3,95.15933767,2026-03-13 18:00:00+00:00
1773428400000,71067.3,71308.6,71029.1,71183.1,89.07893974,2026-03-13 19:00:00+00:00
1773432000000,71183.1,71469.1,71164.7,71360.0,77.19907042,2026-03-13 20:00:00+00:00
1773435600000,71360.1,71492.3,71082.2,71121.3,56.78941482,2026-03-13 21:00:00+00:00
1773439200000,71121.4,71168.9,70200.0,70799.0,231.95263245,2026-03-13 22:00:00+00:00
1773442800000,70799.0,71000.0,70728.1,70953.0,44.81226509,2026-03-13 23:00:00+00:00
1773446400000,70953.1,70953.1,70582.6,70664.5,60.62540502,2026-03-14 00:00:00+00:00
1773450000000,70664.5,70897.8,70509.1,70853.8,43.21208869,2026-03-14 01:00:00+00:00
1773453600000,70853.8,70892.7,70760.1,70791.9,42.85887904,2026-03-14 02:00:00+00:00
1773457200000,70784.1,71173.4,70784.0,71083.5,51.51138111,2026-03-14 03:00:00+00:00
1773460800000,71083.4,71300.0,71033.8,71041.7,27.96089353,2026-03-14 04:00:00+00:00
1773464400000,71041.7,71149.8,70933.4,71021.9,38.46579144,2026-03-14 05:00:00+00:00
1773468000000,71021.8,71021.8,70293.9,70637.3,36.67686837,2026-03-14 06:00:00+00:00
1773471600000,70630.9,70734.2,70507.6,70594.1,15.34988782,2026-03-14 07:00:00+00:00
1773475200000,70594.1,70718.7,70559.9,70591.0,12.14597974,2026-03-14 08:00:00+00:00
1773478800000,70591.0,70717.2,70420.0,70549.2,25.67759831,2026-03-14 09:00:00+00:00
1773482400000,70533.1,70574.4,70421.0,70570.1,8.49178078,2026-03-14 10:00:00+00:00
1773486000000,70570.2,70790.7,70570.2,70748.6,9.75355456,2026-03-14 11:00:00+00:00
1773489600000,70748.6,70835.4,70642.3,70772.9,25.2400138,2026-03-14 12:00:00+00:00
1773493200000,70769.6,70936.9,70736.2,70869.9,23.03996927,2026-03-14 13:00:00+00:00
1773496800000,70868.6,70943.7,70597.9,70597.9,24.4726982,2026-03-14 14:00:00+00:00
1773500400000,70598.0,70729.7,70510.9,70609.8,11.96462371,2026-03-14 15:00:00+00:00
1773504000000,70609.9,70714.3,70528.9,70695.2,7.64708817,2026-03-14 16:00:00+00:00
1773507600000,70695.3,70741.8,70602.3,70630.8,7.81186564,2026-03-14 17:00:00+00:00
1773511200000,70630.8,70706.7,70582.0,70688.9,5.27228541,2026-03-14 18:00:00+00:00
1773514800000,70689.0,70743.0,70616.2,70715.9,6.58750868,2026-03-14 19:00:00+00:00
1773518400000,70716.0,70867.2,70669.9,70833.1,19.52917198,2026-03-14 20:00:00+00:00
1773522000000,70833.0,70833.0,70693.0,70808.2,12.02396941,2026-03-14 21:00:00+00:00
1773525600000,70808.2,70812.7,70720.3,70726.0,12.62669946,2026-03-14 22:00:00+00:00
1773529200000,70726.0,71246.9,70726.0,71210.6,45.16645688,2026-03-14 23:00:00+00:00
1773532800000,71210.6,71216.7,70978.7,71015.1,16.04631602,2026-03-15 00:00:00+00:00
1773536400000,71015.1,71044.0,70885.7,71020.4,28.86500881,2026-03-15 01:00:00+00:00
1773540000000,71020.4,71617.6,71020.4,71473.4,96.41947089,2026-03-15 02:00:00+00:00
1773543600000,71473.4,71526.7,71262.8,71358.5,26.543683,2026-03-15 03:00:00+00:00
1773547200000,71358.6,71653.2,71352.5,71578.1,30.61818389,2026-03-15 04:00:00+00:00
1773550800000,71598.0,71777.0,71500.0,71515.4,30.4919184,2026-03-15 05:00:00+00:00
1773554400000,71515.4,71595.3,71410.1,71463.2,12.72855331,2026-03-15 06:00:00+00:00
1773558000000,71463.2,71673.7,71430.9,71451.6,17.31148529,2026-03-15 07:00:00+00:00
1773561600000,71451.7,71729.5,71451.7,71728.4,31.41388894,2026-03-15 08:00:00+00:00
1773565200000,71727.1,72000.0,71727.1,71832.6,125.84531725,2026-03-15 09:00:00+00:00
1773568800000,71832.7,71925.2,71745.9,71810.5,10.11619917,2026-03-15 10:00:00+00:00
1773572400000,71810.5,71891.5,71685.9,71862.4,15.11377338,2026-03-15 11:00:00+00:00
1773576000000,71862.4,71862.4,71586.2,71627.6,22.74912117,2026-03-15 12:00:00+00:00
1773579600000,71627.6,71691.7,71288.7,71610.2,68.77840795,2026-03-15 13:00:00+00:00
1773583200000,71610.2,71625.1,71358.6,71614.4,33.3924796,2026-03-15 14:00:00+00:00
1773586800000,71614.5,71625.1,71431.4,71495.5,19.1025707,2026-03-15 15:00:00+00:00
1773590400000,71495.5,71597.0,71352.4,71441.4,32.82967732,2026-03-15 16:00:00+00:00
1773594000000,71441.4,72016.0,71432.4,71830.9,34.69407683,2026-03-15 17:00:00+00:00
1773597600000,71830.9,71875.5,71345.1,71388.0,36.06983172,2026-03-15 18:00:00+00:00
1773601200000,71388.1,71569.6,71350.3,71567.2,26.78855652,2026-03-15 19:00:00+00:00
1773604800000,71567.2,71938.1,71455.8,71745.1,40.56347198,2026-03-15 20:00:00+00:00
1773608400000,71745.1,72230.6,71655.5,72116.1,69.86845133,2026-03-15 21:00:00+00:00
1773612000000,72116.2,73095.4,71731.3,72729.5,149.54595077,2026-03-15 22:00:00+00:00
1773615600000,72744.8,73200.0,72440.3,72835.7,134.10186474,2026-03-15 23:00:00+00:00
1773619200000,72826.7,73007.8,72469.0,72541.3,87.51772715,2026-03-16 00:00:00+00:00
1773622800000,72541.3,72850.1,72304.0,72738.2,48.50539956,2026-03-16 01:00:00+00:00
1773626400000,72752.4,72850.2,72375.1,72541.9,39.66520684,2026-03-16 02:00:00+00:00
1773630000000,72542.0,74295.9,72445.5,73582.5,516.87075789,2026-03-16 03:00:00+00:00
1773633600000,73582.5,74424.0,73582.4,73842.1,136.8261043,2026-03-16 04:00:00+00:00
1773637200000,73842.1,74235.6,73743.5,74196.9,117.71191228,2026-03-16 05:00:00+00:00
1773640800000,74197.0,74197.0,73615.6,73717.8,76.70009726,2026-03-16 06:00:00+00:00
1773644400000,73717.9,73923.0,73409.5,73456.6,70.93391864,2026-03-16 07:00:00+00:00
1773648000000,73456.6,73774.6,72884.4,73134.7,144.16500722,2026-03-16 08:00:00+00:00
1773651600000,73134.6,73330.4,73069.3,73257.2,50.20450078,2026-03-16 09:00:00+00:00
1773655200000,73257.3,73782.8,73220.0,73782.8,120.63855837,2026-03-16 10:00:00+00:00
1773658800000,73791.6,73843.6,73545.6,73554.1,52.96932074,2026-03-16 11:00:00+00:00
1773662400000,73554.1,74042.3,73481.2,73863.1,103.97760923,2026-03-16 12:00:00+00:00
1773666000000,73880.1,74500.0,73811.2,74122.1,180.78678963,2026-03-16 13:00:00+00:00
1773669600000,74122.1,74467.1,73015.7,73556.2,175.74216809,2026-03-16 14:00:00+00:00
1773673200000,73556.2,74046.6,73218.3,73292.1,329.95689753,2026-03-16 15:00:00+00:00
1773676800000,73292.2,73915.6,73167.8,73765.1,130.95536657,2026-03-16 16:00:00+00:00
1773680400000,73765.1,74047.7,73660.6,73954.7,68.91132829,2026-03-16 17:00:00+00:00
1773684000000,73954.7,74359.6,73875.1,73895.7,145.054478,2026-03-16 18:00:00+00:00
1773687600000,73907.0,74400.0,73805.5,73976.5,168.06273701,2026-03-16 19:00:00+00:00
1773691200000,73975.4,74250.0,73864.6,74250.0,62.62427092,2026-03-16 20:00:00+00:00
1773694800000,74250.0,74792.7,74179.3,74406.1,358.12146663,2026-03-16 21:00:00+00:00
1773698400000,74402.8,74898.5,74402.7,74750.1,88.99424882,2026-03-16 22:00:00+00:00
1773702000000,74750.2,74901.3,74262.5,74887.7,112.55720672,2026-03-16 23:00:00+00:00
1773705600000,74887.7,75485.0,74637.3,75303.2,267.94293367,2026-03-17 00:00:00+00:00
1773709200000,75303.3,75998.1,75085.5,75637.1,346.73882208,2026-03-17 01:00:00+00:00
1773712800000,75637.1,75669.0,75128.4,75199.9,70.16363107,2026-03-17 02:00:00+00:00
1773716400000,75200.0,75326.4,74294.4,74463.4,115.9159469,2026-03-17 03:00:00+00:00
1773720000000,74463.9,74677.0,74010.7,74248.6,80.59622259,2026-03-17 04:00:00+00:00
1773723600000,74248.6,74455.4,73796.9,74035.2,59.32563821,2026-03-17 05:00:00+00:00
1773727200000,74035.2,74280.4,73888.4,74084.4,55.81365158,2026-03-17 06:00:00+00:00
1773730800000,74084.5,74440.8,74084.5,74253.0,35.32056829,2026-03-17 07:00:00+00:00
1773734400000,74253.1,74458.1,74133.7,74191.2,41.75236645,2026-03-17 08:00:00+00:00
1773738000000,74191.3,74391.4,73880.2,73933.8,122.0237044,2026-03-17 09:00:00+00:00
1773741600000,73933.8,73964.8,73500.0,73729.8,152.89714069,2026-03-17 10:00:00+00:00
1773745200000,73729.8,74208.9,73704.0,74038.1,64.89876659,2026-03-17 11:00:00+00:00
1773748800000,74038.1,74181.4,73685.4,73747.1,121.87503142,2026-03-17 12:00:00+00:00
1773752400000,73747.1,74160.4,73459.0,73611.7,383.83275228,2026-03-17 13:00:00+00:00
1773756000000,73611.7,74422.4,73455.9,74403.4,70.14534986,2026-03-17 14:00:00+00:00
1773759600000,74403.5,74924.7,73720.8,73948.5,316.53035879,2026-03-17 15:00:00+00:00
1773763200000,73948.5,74350.0,73900.1,74166.2,76.63483681,2026-03-17 16:00:00+00:00
1773766800000,74166.2,74601.8,74046.3,74526.0,93.89703176,2026-03-17 17:00:00+00:00
1773770400000,74526.0,74792.0,74436.2,74700.5,69.41816753,2026-03-17 18:00:00+00:00
1773774000000,74700.5,74800.0,74451.7,74543.9,106.73107318,2026-03-17 19:00:00+00:00
1773777600000,74543.9,74705.4,74396.5,74537.3,38.69851009,2026-03-17 20:00:00+00:00
1773781200000,74537.3,74800.0,74494.7,74715.4,50.23418364,2026-03-17 21:00:00+00:00
1773784800000,74715.5,74790.0,73960.0,74341.8,89.1133093,2026-03-17 22:00:00+00:00
1773788400000,74341.8,74414.0,73889.1,73929.9,72.17372535,2026-03-17 23:00:00+00:00
1773792000000,73930.0,74081.1,73575.9,73877.4,37.49584395,2026-03-18 00:00:00+00:00
1773795600000,73877.4,74218.4,73861.3,74092.0,35.10020374,2026-03-18 01:00:00+00:00
1773799200000,74092.1,74479.3,74091.9,74365.7,23.02360545,2026-03-18 02:00:00+00:00
1773802800000,74365.7,74682.3,74285.8,74482.4,21.3542941,2026-03-18 03:00:00+00:00
1773806400000,74481.6,74514.0,74182.2,74189.8,23.48373906,2026-03-18 04:00:00+00:00
1773810000000,74189.8,74306.8,73871.3,73993.3,29.32338835,2026-03-18 05:00:00+00:00
1773813600000,73993.4,74234.8,73946.4,73970.1,15.98064532,2026-03-18 06:00:00+00:00
1773817200000,73970.1,74007.1,73730.0,73898.6,32.60520005,2026-03-18 07:00:00+00:00
1773820800000,73898.7,74125.8,73898.6,74042.5,17.18851524,2026-03-18 08:00:00+00:00
1773824400000,74052.3,74305.2,74051.6,74191.7,51.48963818,2026-03-18 09:00:00+00:00
1773828000000,74191.7,74267.9,73844.9,73947.6,20.98779298,2026-03-18 10:00:00+00:00
1773831600000,73947.6,74079.6,72822.7,72980.7,459.02600074,2026-03-18 11:00:00+00:00
1773835200000,72980.7,72984.5,72310.3,72399.4,210.49599179,2026-03-18 12:00:00+00:00
1773838800000,72399.4,72564.6,72000.0,72136.5,401.73775306,2026-03-18 13:00:00+00:00
1773842400000,72140.0,72222.5,71173.0,71202.8,263.68366299,2026-03-18 14:00:00+00:00
1773846000000,71205.3,71520.0,70897.7,71491.6,229.00015356,2026-03-18 15:00:00+00:00
1773849600000,71491.7,71575.6,71050.0,71322.8,88.99722872,2026-03-18 16:00:00+00:00
1773853200000,71322.8,71773.4,71208.3,71609.0,75.68857802,2026-03-18 17:00:00+00:00
1773856800000,71605.4,72001.9,70959.9,71108.2,334.7189531,2026-03-18 18:00:00+00:00
1773860400000,71112.6,71482.1,70961.5,71064.3,56.03593613,2026-03-18 19:00:00+00:00
1773864000000,71064.3,71310.7,70500.0,71244.1,152.22052184,2026-03-18 20:00:00+00:00
1773867600000,71237.0,71433.0,71177.8,71295.1,158.51346428,2026-03-18 21:00:00+00:00
1773871200000,71280.3,71280.3,70963.3,71157.5,66.90452003,2026-03-18 22:00:00+00:00
1773874800000,71157.6,71376.2,71079.1,71270.9,84.75986236,2026-03-18 23:00:00+00:00
1773878400000,71270.9,71306.8,71000.0,71016.6,38.71981629,2026-03-19 00:00:00+00:00
1773882000000,71016.7,71199.2,70971.5,71141.3,49.88751343,2026-03-19 01:00:00+00:00
1773885600000,71141.3,71248.5,70900.0,71060.0,28.22155144,2026-03-19 02:00:00+00:00
1773889200000,71060.1,71623.9,71060.1,71228.7,58.29220328,2026-03-19 03:00:00+00:00
1773892800000,71228.8,71228.8,70680.3,70855.2,37.99438063,2026-03-19 04:00:00+00:00
1773896400000,70835.3,70897.9,70680.3,70818.6,21.70635706,2026-03-19 05:00:00+00:00
1773900000000,70818.6,70949.3,70521.5,70584.8,185.35952379,2026-03-19 06:00:00+00:00
1773903600000,70582.2,70617.1,69505.8,70189.0,435.47905918,2026-03-19 07:00:00+00:00
1773907200000,70203.4,70263.3,69920.0,69990.0,28.57421023,2026-03-19 08:00:00+00:00
1773910800000,69990.0,70544.7,69990.0,70511.4,43.52979414,2026-03-19 09:00:00+00:00
1773914400000,70511.4,70542.1,70123.2,70130.6,53.17083811,2026-03-19 10:00:00+00:00
1773918000000,70130.6,70244.3,69921.2,69940.0,62.26028198,2026-03-19 11:00:00+00:00
1773921600000,69940.0,69950.7,69128.7,69295.9,192.72686424,2026-03-19 12:00:00+00:00
1773925200000,69296.0,70060.4,69098.9,69894.6,140.05329837,2026-03-19 13:00:00+00:00
1773928800000,69889.8,70158.8,69098.0,69508.4,104.504207,2026-03-19 14:00:00+00:00
1773932400000,69501.6,69912.3,68782.0,69416.0,186.90920958,2026-03-19 15:00:00+00:00
1773936000000,69416.1,69642.1,69186.4,69454.0,320.43042984,2026-03-19 16:00:00+00:00
1773939600000,69454.0,69929.5,69122.0,69847.8,88.81587341,2026-03-19 17:00:00+00:00
1773943200000,69847.8,69916.9,69600.1,69818.6,75.00759546,2026-03-19 18:00:00+00:00
1773946800000,69816.3,70598.3,69816.2,70265.5,207.18458591,2026-03-19 19:00:00+00:00
1773950400000,70265.5,70669.5,70195.2,70498.7,258.82800889,2026-03-19 20:00:00+00:00
1773954000000,70498.7,70694.0,70389.3,70424.9,54.8600806,2026-03-19 21:00:00+00:00
1773957600000,70424.9,70498.2,69967.0,70180.5,95.50607171,2026-03-19 22:00:00+00:00
1773961200000,70180.6,70274.0,69736.8,69911.9,41.90970082,2026-03-19 23:00:00+00:00
1773964800000,69916.6,70302.6,69840.9,70185.0,207.53965993,2026-03-20 00:00:00+00:00
1773968400000,70193.8,70570.2,70193.0,70410.0,83.25612857,2026-03-20 01:00:00+00:00
1773972000000,70410.1,70501.3,70085.2,70416.0,54.80806236,2026-03-20 02:00:00+00:00
1773975600000,70416.1,70789.3,70395.9,70733.4,66.59154911,2026-03-20 03:00:00+00:00
1773979200000,70722.9,70941.6,70568.0,70773.4,30.9140873,2026-03-20 04:00:00+00:00
1773982800000,70773.4,70856.7,70534.3,70585.4,20.63369969,2026-03-20 05:00:00+00:00
1773986400000,70593.7,70633.5,70360.2,70492.3,17.7845044,2026-03-20 06:00:00+00:00
1773990000000,70492.3,70909.1,70200.8,70856.2,32.89585307,2026-03-20 07:00:00+00:00
1773993600000,70856.2,71340.6,70800.9,71050.0,79.28876141,2026-03-20 08:00:00+00:00
1773997200000,71050.0,71050.0,70428.2,70578.2,60.35674327,2026-03-20 09:00:00+00:00
1774000800000,70578.2,70654.9,70214.5,70606.5,94.21046456,2026-03-20 10:00:00+00:00
1774004400000,70606.5,70781.8,70313.2,70470.5,52.35646383,2026-03-20 11:00:00+00:00
1774008000000,70470.5,70657.9,70258.0,70319.9,42.5396918,2026-03-20 12:00:00+00:00
1774011600000,70320.0,70599.8,69803.8,69857.0,134.63572363,2026-03-20 13:00:00+00:00
1774015200000,69857.0,70240.7,69586.4,69728.8,302.62782518,2026-03-20 14:00:00+00:00
1774018800000,69728.9,69971.5,69485.7,69856.8,64.82823872,2026-03-20 15:00:00+00:00
1774022400000,69856.9,70080.7,69611.4,69830.3,37.39134288,2026-03-20 16:00:00+00:00
1774026000000,69830.3,69999.2,69400.0,69969.7,92.10473625,2026-03-20 17:00:00+00:00
1774029600000,69969.7,70041.7,69533.5,69748.6,35.87837493,2026-03-20 18:00:00+00:00
1774033200000,69748.6,70178.2,69673.1,70169.0,62.64100067,2026-03-20 19:00:00+00:00
1774036800000,70169.0,70237.7,69746.8,70039.9,84.34814662,2026-03-20 20:00:00+00:00
1774040400000,70039.9,70688.8,69955.7,70527.7,87.99305318,2026-03-20 21:00:00+00:00
1774044000000,70527.7,70901.1,70527.6,70784.1,82.3545821,2026-03-20 22:00:00+00:00
1774047600000,70784.1,70784.1,70424.9,70515.6,37.16173766,2026-03-20 23:00:00+00:00
1774051200000,70515.6,70800.0,70465.1,70670.4,51.2887374,2026-03-21 00:00:00+00:00
1774054800000,70670.3,70752.7,70463.4,70463.4,16.90511121,2026-03-21 01:00:00+00:00
1774058400000,70463.4,70749.8,70440.2,70724.1,12.34508686,2026-03-21 02:00:00+00:00
1774062000000,70724.2,70761.2,70617.2,70660.6,3.43468105,2026-03-21 03:00:00+00:00
1774065600000,70652.3,70792.5,70614.5,70630.0,4.98354608,2026-03-21 04:00:00+00:00
1774069200000,70630.1,70799.8,70628.1,70692.2,11.53009443,2026-03-21 05:00:00+00:00
1774072800000,70692.2,70799.8,70690.6,70760.5,8.15692807,2026-03-21 06:00:00+00:00
1774076400000,70760.6,70850.2,70660.1,70692.5,19.11578633,2026-03-21 07:00:00+00:00
1774080000000,70695.6,70732.1,70484.2,70580.2,17.1913268,2026-03-21 08:00:00+00:00
1774083600000,70580.3,70729.7,70577.5,70632.5,310.85801088,2026-03-21 09:00:00+00:00
1774087200000,70632.5,70663.6,70559.0,70585.1,11.07653654,2026-03-21 10:00:00+00:00
1774090800000,70585.2,70633.6,70570.0,70633.6,3.87108327,2026-03-21 11:00:00+00:00
1774094400000,70633.6,70764.8,70633.6,70707.2,11.31428083,2026-03-21 12:00:00+00:00
1774098000000,70707.3,70783.8,70691.0,70717.0,8.88426684,2026-03-21 13:00:00+00:00
1774101600000,70717.0,71071.7,70586.7,70620.4,48.00451756,2026-03-21 14:00:00+00:00
1774105200000,70620.4,70743.5,70450.0,70632.6,14.13915352,2026-03-21 15:00:00+00:00
1774108800000,70632.6,70632.6,70244.8,70286.8,29.58883643,2026-03-21 16:00:00+00:00
1774112400000,70286.8,70409.2,70189.5,70311.6,28.51020284,2026-03-21 17:00:00+00:00
1774116000000,70309.0,70500.7,70293.5,70382.2,15.12375427,2026-03-21 18:00:00+00:00
1774119600000,70382.2,70427.6,70320.0,70380.6,7.22696975,2026-03-21 19:00:00+00:00
1774123200000,70380.7,70491.0,70344.6,70448.9,17.75224138,2026-03-21 20:00:00+00:00
1774126800000,70448.8,70495.1,70238.0,70352.4,22.49601002,2026-03-21 21:00:00+00:00
1774130400000,70352.4,70354.1,70255.1,70283.0,8.43660149,2026-03-21 22:00:00+00:00
1774134000000,70278.2,70278.2,68538.3,68907.7,256.42578359,2026-03-21 23:00:00+00:00
1774137600000,68907.7,69125.6,68250.1,68941.0,147.32415237,2026-03-22 00:00:00+00:00
1774141200000,68941.1,69081.0,68763.1,68952.6,30.52421443,2026-03-22 01:00:00+00:00
1774144800000,68952.6,69402.7,68952.6,69276.0,30.17249647,2026-03-22 02:00:00+00:00
1774148400000,69276.0,69569.5,69121.5,69332.6,23.33654909,2026-03-22 03:00:00+00:00
1774152000000,69332.6,69509.4,69204.6,69352.2,16.66416475,2026-03-22 04:00:00+00:00
1774155600000,69340.5,69343.3,69145.4,69145.5,21.65882057,2026-03-22 05:00:00+00:00
1774159200000,69145.5,69213.3,69070.6,69141.1,29.65165908,2026-03-22 06:00:00+00:00
1774162800000,69141.2,69227.4,68902.1,68902.2,18.5360327,2026-03-22 07:00:00+00:00
1774166400000,68902.2,68973.0,68561.0,68795.8,47.53010411,2026-03-22 08:00:00+00:00
1774170000000,68795.8,68880.6,68573.0,68819.8,10.93452053,2026-03-22 09:00:00+00:00
1774173600000,68819.9,68819.9,68597.4,68656.4,7.75837317,2026-03-22 10:00:00+00:00
1774177200000,68656.4,68671.4,68123.6,68208.0,72.02113653,2026-03-22 11:00:00+00:00
1774180800000,68211.0,68731.6,68172.6,68655.0,39.54767873,2026-03-22 12:00:00+00:00
1774184400000,68655.1,68940.2,68544.2,68702.3,45.39831668,2026-03-22 13:00:00+00:00
1774188000000,68702.3,68894.4,68555.9,68710.8,47.62896951,2026-03-22 14:00:00+00:00
1774191600000,68710.9,68979.5,68710.9,68824.7,53.58402711,2026-03-22 15:00:00+00:00
1774195200000,68824.7,68858.8,68693.2,68819.1,22.66922667,2026-03-22 16:00:00+00:00
1774198800000,68819.1,68833.1,68668.4,68684.5,48.63295518,2026-03-22 17:00:00+00:00
1774202400000,68684.5,68738.4,68363.9,68599.4,34.10624438,2026-03-22 18:00:00+00:00
1774206000000,68599.5,68619.8,68110.8,68180.2,217.69368302,2026-03-22 19:00:00+00:00
1774209600000,68180.2,68484.1,68075.0,68184.3,41.41899475,2026-03-22 20:00:00+00:00
1774213200000,68184.3,68199.9,67343.1,67871.0,317.2039757,2026-03-22 21:00:00+00:00
1774216800000,67872.4,68377.0,67571.2,68309.1,75.77657761,2026-03-22 22:00:00+00:00
1774220400000,68309.1,68443.6,67843.7,67857.1,38.55565229,2026-03-22 23:00:00+00:00
1774224000000,67857.1,68144.2,67443.2,67677.5,64.2789601,2026-03-23 00:00:00+00:00
1774227600000,67677.5,68124.0,67544.3,67900.1,40.07561481,2026-03-23 01:00:00+00:00
1774231200000,67900.1,68353.3,67808.6,68308.0,44.55814671,2026-03-23 02:00:00+00:00
1774234800000,68307.1,68556.9,68047.4,68057.3,38.41241538,2026-03-23 03:00:00+00:00
1774238400000,68057.3,68520.1,68034.2,68519.7,28.06815238,2026-03-23 04:00:00+00:00
1774242000000,68519.7,68869.5,68519.7,68869.5,85.44347238,2026-03-23 05:00:00+00:00
1774245600000,68869.5,68876.9,67692.8,67837.4,49.6238834,2026-03-23 06:00:00+00:00
1774249200000,67837.4,68429.2,67500.1,68297.8,103.29745529,2026-03-23 07:00:00+00:00
1774252800000,68307.0,68665.6,68307.0,68424.2,69.19712375,2026-03-23 08:00:00+00:00
1774256400000,68424.2,68445.8,67911.8,68284.3,38.9660665,2026-03-23 09:00:00+00:00
1774260000000,68303.8,68702.5,68287.7,68540.9,54.34848912,2026-03-23 10:00:00+00:00
1774263600000,68540.9,71479.0,68540.8,70070.8,650.5761302,2026-03-23 11:00:00+00:00
1774267200000,70089.5,70847.4,69669.6,70719.9,245.06506018,2026-03-23 12:00:00+00:00
1774270800000,70719.9,71605.6,70590.0,71442.6,209.65268008,2026-03-23 13:00:00+00:00
