ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.02,0.48,0.03611215889203299,0.04,0.46,0.03611215889203299,0.03,0.47,0.03611215889203299,0.03,0.47,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,3.24835,0
0.006666666666666667,0.49333333333333335,0.03611215889203299,0.02,0.48,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,3.24601,0
0.26,0.24,0.03611215889203299,0.08666666666666667,0.41333333333333333,0.03611215889203299,0.22333333333333333,0.27666666666666667,0.03611215889203299,0.21,0.29000000000000004,0.03611215889203299,0.25333333333333335,0.24666666666666665,0.03611215889203299,3.17743,0
0.0,0.5,0.03611215889203299,0.02,0.48,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,3.2368,0
0.0,0.5,0.03611215889203299,0.08,0.42,0.03611215889203299,0.04,0.46,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.09333333333333334,0.4066666666666667,0.03611215889203299,3.23753,0
0.77,0.27,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.74,0.24,0.03611215889203299,0.74,0.24,0.03611215889203299,0.77,0.27,0.03611215889203299,3.14883,1
0.01,0.49,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,0.02,0.48,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,0.05,0.45,0.03611215889203299,3.22065,0
0.02666666666666667,0.47333333333333333,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.02,0.48,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,3.19811,0
0.03333333333333333,0.4666666666666667,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,3.165,0
0.03,0.47,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,3.16315,0
0.01,0.49,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,3.16159,0
0.02666666666666667,0.47333333333333333,0.03611215889203299,0.05,0.45,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.12666666666666668,0.3733333333333333,0.03611215889203299,0.12,0.38,0.03611215889203299,3.13343,0
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.07333333333333333,0.42666666666666664,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,3.15312,0
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.04,0.46,0.03611215889203299,3.17966,0
0.02,0.48,0.03611215889203299,0.14,0.36,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,3.136,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.7566666666666667,0.2566666666666667,0.03611215889203299,0.7666666666666667,0.2666666666666667,0.03611215889203299,0.8233333333333334,0.32333333333333336,0.03611215889203299,0.7866666666666666,0.2866666666666666,0.03611215889203299,3.06703,1
0.013333333333333334,0.4866666666666667,0.03611215889203299,0.11333333333333333,0.38666666666666666,0.03611215889203299,0.06333333333333334,0.43666666666666665,0.03611215889203299,0.03,0.47,0.03611215889203299,0.07333333333333333,0.42666666666666664,0.03611215889203299,3.10862,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.08666666666666667,0.41333333333333333,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,3.10475,0
0.03333333333333333,0.4666666666666667,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.0,0.5,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,3.16533,0
0.08,0.42,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0,0.5,0.03611215889203299,0.02,0.48,0.03611215889203299,3.17206,0
0.1,0.4,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.02,0.48,0.03611215889203299,3.18442,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.05,0.45,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.02,0.48,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,3.09613,0
0.8133333333333334,0.31333333333333335,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.78,0.28,0.03611215889203299,0.82,0.31999999999999995,0.03611215889203299,0.84,0.33999999999999997,0.03611215889203299,2.97865,1
0.12333333333333334,0.37666666666666665,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.12666666666666668,0.3733333333333333,0.03611215889203299,0.03,0.47,0.03611215889203299,0.08666666666666667,0.41333333333333333,0.03611215889203299,3.03998,0
0.07333333333333333,0.42666666666666664,0.03611215889203299,0.06,0.44,0.03611215889203299,0.06,0.44,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.09666666666666666,0.4033333333333333,0.03611215889203299,3.03988,0
0.09,0.41000000000000003,0.03611215889203299,0.06,0.44,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.06666666666666667,0.43333333333333335,0.03611215889203299,3.03344,0
0.08666666666666667,0.41333333333333333,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.12333333333333334,0.37666666666666665,0.03611215889203299,3.06214,0
0.07666666666666666,0.42333333333333334,0.03611215889203299,0.07,0.43,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.06333333333333334,0.43666666666666665,0.03611215889203299,3.10385,0
0.06666666666666667,0.43333333333333335,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.01,0.49,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,3.11,0
0.043333333333333335,0.45666666666666667,0.03611215889203299,0.07666666666666666,0.42333333333333334,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.0,0.5,0.03611215889203299,0.05,0.45,0.03611215889203299,3.10146,0
0.02666666666666667,0.47333333333333333,0.03611215889203299,0.02,0.48,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,3.09332,0
0.01,0.49,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,3.03702,0
0.07666666666666666,0.42333333333333334,0.03611215889203299,0.09,0.41000000000000003,0.03611215889203299,0.06333333333333334,0.43666666666666665,0.03611215889203299,0.18,0.32,0.03611215889203299,0.06,0.44,0.03611215889203299,2.98512,0
0.23666666666666666,0.2633333333333333,0.03611215889203299,0.11333333333333333,0.38666666666666666,0.03611215889203299,0.18,0.32,0.03611215889203299,0.14666666666666667,0.35333333333333333,0.03611215889203299,0.21,0.29000000000000004,0.03611215889203299,2.92829,0
0.18,0.32,0.03611215889203299,0.17666666666666667,0.32333333333333336,0.03611215889203299,0.18666666666666668,0.31333333333333335,0.03611215889203299,0.21,0.29000000000000004,0.03611215889203299,0.23666666666666666,0.2633333333333333,0.03611215889203299,2.85989,0
0.03333333333333333,0.4666666666666667,0.03611215889203299,0.11333333333333333,0.38666666666666666,0.03611215889203299,0.09333333333333334,0.4066666666666667,0.03611215889203299,0.06,0.44,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,2.96066,0
0.016666666666666666,0.48333333333333334,0.03611215889203299,0.08666666666666667,0.41333333333333333,0.03611215889203299,0.03,0.47,0.03611215889203299,0.01,0.49,0.03611215889203299,0.04,0.46,0.03611215889203299,3.00002,0
0.023333333333333334,0.4766666666666667,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,3.00797,0
0.02666666666666667,0.47333333333333333,0.03611215889203299,0.07333333333333333,0.42666666666666664,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.04,0.46,0.03611215889203299,0.07,0.43,0.03611215889203299,2.97565,0
0.22333333333333333,0.27666666666666667,0.03611215889203299,0.14,0.36,0.03611215889203299,0.17,0.32999999999999996,0.03611215889203299,0.09333333333333334,0.4066666666666667,0.03611215889203299,0.11333333333333333,0.38666666666666666,0.03611215889203299,2.92992,0
0.8766666666666667,0.3766666666666667,0.03611215889203299,0.8933333333333333,0.3933333333333333,0.03611215889203299,0.91,0.41000000000000003,0.03611215889203299,0.9033333333333333,0.4033333333333333,0.03611215889203299,0.8866666666666667,0.3866666666666667,0.03611215889203299,2.82801,1
0.9366666666666666,0.43666666666666665,0.03611215889203299,0.8266666666666667,0.32666666666666666,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,0.92,0.42000000000000004,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,2.81446,1
0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.99,0.49,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,2.79002,1
0.99,0.49,0.03611215889203299,0.97,0.47,0.03611215889203299,0.98,0.48,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,2.70674,1
0.99,0.49,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.9433333333333334,0.44333333333333336,0.03611215889203299,2.65119,1
0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,2.6966,1
0.99,0.49,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,2.73996,1
0.99,0.49,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9,0.4,0.03611215889203299,2.75007,1
1.0,0.5,0.03611215889203299,0.99,0.49,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9766666666666667,0.4766666666666667,0.03611215889203299,2.74903,1
0.9866666666666667,0.4866666666666667,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,1.0,0.5,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,2.75442,1
0.98,0.48,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.99,0.49,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,2.707,1
1.0,0.5,0.03611215889203299,0.97,0.47,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.98,0.48,0.03611215889203299,2.72012,1
0.99,0.49,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.97,0.47,0.03611215889203299,2.72516,1
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.9166666666666666,0.41666666666666663,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9066666666666666,0.4066666666666666,0.03611215889203299,2.74995,1
0.96,0.45999999999999996,0.03611215889203299,0.9266666666666666,0.42666666666666664,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,2.86718,1
0.93,0.43000000000000005,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,0.9966666666666667,0.4966666666666667,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,2.85136,1
0.9666666666666667,0.4666666666666667,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,2.86668,1
0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9933333333333333,0.4933333333333333,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,2.91411,1
0.95,0.44999999999999996,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9533333333333334,0.45333333333333337,0.03611215889203299,0.9233333333333333,0.42333333333333334,0.03611215889203299,2.9303,1
0.9766666666666667,0.4766666666666667,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.9233333333333333,0.42333333333333334,0.03611215889203299,2.89214,1
0.96,0.45999999999999996,0.03611215889203299,0.93,0.43000000000000005,0.03611215889203299,0.9566666666666667,0.45666666666666667,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,2.9447,1
0.99,0.49,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9733333333333334,0.4733333333333334,0.03611215889203299,0.9866666666666667,0.4866666666666667,0.03611215889203299,0.9633333333333334,0.4633333333333334,0.03611215889203299,2.91671,1
0.9766666666666667,0.4766666666666667,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.9666666666666667,0.4666666666666667,0.03611215889203299,0.9066666666666666,0.4066666666666666,0.03611215889203299,2.90912,1
0.8866666666666667,0.3866666666666667,0.03611215889203299,0.92,0.42000000000000004,0.03611215889203299,0.93,0.43000000000000005,0.03611215889203299,0.9366666666666666,0.43666666666666665,0.03611215889203299,0.8966666666666666,0.3966666666666666,0.03611215889203299,2.9514,1
0.06333333333333334,0.43666666666666665,0.03611215889203299,0.15,0.35,0.03611215889203299,0.04,0.46,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.14,0.36,0.03611215889203299,3.15676,0
0.06666666666666667,0.43333333333333335,0.03611215889203299,0.17,0.32999999999999996,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.01,0.49,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,3.14679,0
